Time,Temp,Humidity
2023-12-21 22:59:00,73.0957,30.5295
2023-12-21 23:00:00,73.0957,30.5295
2023-12-21 23:01:00,73.0764,30.5295
2023-12-21 23:02:00,73.0764,30.5295
2023-12-21 23:03:00,73.0764,30.5295
2023-12-21 23:04:00,73.0764,30.5295
2023-12-21 23:05:00,73.0571,30.5295
2023-12-21 23:06:00,73.0571,30.4990
2023-12-21 23:07:00,73.0571,30.4990
2023-12-21 23:08:00,73.0378,30.4990
2023-12-21 23:09:00,73.0378,30.4685
2023-12-21 23:10:00,73.0378,30.4990
2023-12-21 23:11:00,73.0378,30.4685
2023-12-21 23:12:00,73.0378,30.4685
2023-12-21 23:13:00,73.0185,30.4685
2023-12-21 23:14:00,73.0185,30.4685
2023-12-21 23:15:00,73.0185,30.4685
2023-12-21 23:16:00,73.0185,30.4685
2023-12-21 23:17:00,72.9992,30.4685
2023-12-21 23:18:00,73.0185,30.4685
2023-12-21 23:19:00,72.9992,30.4685
2023-12-21 23:20:00,72.9992,30.4380
2023-12-21 23:21:00,72.9992,30.4380
2023-12-21 23:22:00,72.9992,30.4380
2023-12-21 23:23:00,72.9799,30.4380
2023-12-21 23:24:00,72.9799,30.4380
2023-12-21 23:25:00,72.9606,30.4380
2023-12-21 23:26:00,72.9799,30.4380
2023-12-21 23:27:00,72.9606,30.4380
2023-12-21 23:28:00,72.9606,30.4380
2023-12-21 23:29:00,72.9606,30.4380
2023-12-21 23:30:00,72.9606,30.4380
2023-12-21 23:31:00,72.9413,30.4380
2023-12-21 23:32:00,72.9413,30.4380
2023-12-21 23:33:00,72.9413,30.4380
2023-12-21 23:34:00,72.9413,30.4380
2023-12-21 23:35:00,72.9413,30.4380
2023-12-21 23:36:00,72.9413,30.4380
2023-12-21 23:37:00,72.9413,30.4380
2023-12-21 23:38:00,72.9220,30.4380
2023-12-21 23:39:00,72.9220,30.4380
2023-12-21 23:40:00,72.9220,30.4380
2023-12-21 23:41:00,72.9027,30.4380
2023-12-21 23:42:00,72.9220,30.4380
2023-12-21 23:43:00,72.9027,30.4380
2023-12-21 23:44:00,72.9027,30.4380
2023-12-21 23:45:00,72.9027,30.4380
2023-12-21 23:46:00,72.9027,30.4380
2023-12-21 23:47:00,72.9027,30.4380
2023-12-21 23:48:00,72.9027,30.4380
2023-12-21 23:49:00,72.8834,30.4380
2023-12-21 23:50:00,72.8834,30.4380
2023-12-21 23:51:00,72.8834,30.4685
2023-12-21 23:52:00,72.8834,30.4685
2023-12-21 23:53:00,72.8834,30.4685
2023-12-21 23:54:00,72.8834,30.4685
2023-12-21 23:55:00,72.8641,30.4685
2023-12-21 23:56:00,72.8834,30.4685
2023-12-21 23:57:00,72.8834,30.4685
2023-12-21 23:58:00,72.8641,30.4990
2023-12-21 23:59:00,72.8641,30.4685
2023-12-22 00:00:00,72.8641,30.4685
2023-12-22 00:01:00,72.8641,30.4990
2023-12-22 00:02:00,72.8834,30.4990
2023-12-22 00:03:00,72.8834,30.4990
2023-12-22 00:04:00,72.8834,30.4990
2023-12-22 00:05:00,72.8834,30.4990
2023-12-22 00:06:00,72.8834,30.4990
2023-12-22 00:07:00,72.8834,30.4990
2023-12-22 00:08:00,72.9027,30.4990
2023-12-22 00:09:00,72.9027,30.4990
2023-12-22 00:10:00,72.8834,30.4990
2023-12-22 00:11:00,72.9027,30.4990
2023-12-22 00:12:00,72.9027,30.5601
2023-12-22 00:13:00,72.9027,30.4990
2023-12-22 00:14:00,72.9027,30.5601
2023-12-22 00:15:00,72.9027,30.5601
2023-12-22 00:16:00,72.9027,30.5601
2023-12-22 00:17:00,72.9027,30.5601
2023-12-22 00:18:00,72.9027,30.4990
2023-12-22 00:19:00,72.9027,30.5601
2023-12-22 00:20:00,72.9027,30.5601
2023-12-22 00:21:00,72.9220,30.5601
2023-12-22 00:22:00,72.9027,30.5601
2023-12-22 00:23:00,72.9027,30.5601
2023-12-22 00:24:00,72.9027,30.5601
2023-12-22 00:25:00,72.9027,30.5601
2023-12-22 00:26:00,72.9027,30.5601
2023-12-22 00:27:00,72.9027,30.5601
2023-12-22 00:28:00,72.9027,30.5906
2023-12-22 00:29:00,72.9027,30.5906
2023-12-22 00:30:00,72.9027,30.5906
2023-12-22 00:31:00,72.9027,30.5906
2023-12-22 00:32:00,72.9027,30.5906
2023-12-22 00:33:00,72.9027,30.6211
2023-12-22 00:34:00,72.9027,30.6211
2023-12-22 00:35:00,72.9027,30.6211
2023-12-22 00:36:00,72.9027,30.6211
2023-12-22 00:37:00,72.9027,30.5906
2023-12-22 00:38:00,72.9027,30.5906
2023-12-22 00:39:00,72.9027,30.5906
2023-12-22 00:40:00,72.8834,30.5906
2023-12-22 00:41:00,72.8834,30.5906
2023-12-22 00:42:00,72.9027,30.5906
2023-12-22 00:43:00,72.9027,30.5906
2023-12-22 00:44:00,72.9027,30.5601
2023-12-22 00:45:00,72.9027,30.5601
2023-12-22 00:46:00,72.9027,30.5601
2023-12-22 00:47:00,72.9027,30.5601
2023-12-22 00:48:00,72.9027,30.5601
2023-12-22 00:49:00,72.9027,30.5601
2023-12-22 00:50:00,72.9027,30.4990
2023-12-22 00:51:00,72.9027,30.4990
2023-12-22 00:52:00,72.9027,30.5601
2023-12-22 00:53:00,72.9027,30.4990
2023-12-22 00:54:00,72.9027,30.4990
2023-12-22 00:55:00,72.9027,30.4990
2023-12-22 00:56:00,72.9027,30.4990
2023-12-22 00:57:00,72.9027,30.4990
2023-12-22 00:58:00,72.9027,30.4990
2023-12-22 00:59:00,72.9027,30.4990
2023-12-22 01:00:00,72.8834,30.4990
2023-12-22 01:01:00,72.9027,30.4990
2023-12-22 01:02:00,72.9027,30.4990
2023-12-22 01:03:00,72.9027,30.4990
2023-12-22 01:04:00,72.8834,30.4990
2023-12-22 01:05:00,72.9027,30.4990
2023-12-22 01:06:00,72.9027,30.4990
2023-12-22 01:07:00,72.8834,30.4990
2023-12-22 01:08:00,72.8834,30.4990
2023-12-22 01:09:00,72.8834,30.4990
2023-12-22 01:10:00,72.8834,30.4990
2023-12-22 01:11:00,72.8834,30.4990
2023-12-22 01:12:00,72.8641,30.4990
2023-12-22 01:13:00,72.8834,30.4990
2023-12-22 01:14:00,72.8834,30.4685
2023-12-22 01:15:00,72.8834,30.4990
2023-12-22 01:16:00,72.8641,30.4990
2023-12-22 01:17:00,72.8641,30.4685
2023-12-22 01:18:00,72.8834,30.4990
2023-12-22 01:19:00,72.8834,30.4685
2023-12-22 01:20:00,72.8641,30.4990
2023-12-22 01:21:00,72.8641,30.4685
2023-12-22 01:22:00,72.8641,30.4685
2023-12-22 01:23:00,72.8641,30.4685
2023-12-22 01:24:00,72.8641,30.4685
2023-12-22 01:25:00,72.8641,30.4685
2023-12-22 01:26:00,72.8834,30.4685
2023-12-22 01:27:00,72.8834,30.4685
2023-12-22 01:28:00,72.8641,30.4685
2023-12-22 01:29:00,72.8834,30.4685
2023-12-22 01:30:00,72.8641,30.4685
2023-12-22 01:31:00,72.8834,30.4380
2023-12-22 01:32:00,72.8641,30.4380
2023-12-22 01:33:00,72.8641,30.4685
2023-12-22 01:34:00,72.8641,30.4380
2023-12-22 01:35:00,72.8641,30.4380
2023-12-22 01:36:00,72.8448,30.4380
2023-12-22 01:37:00,72.8641,30.4380
2023-12-22 01:38:00,72.8448,30.4380
2023-12-22 01:39:00,72.8448,30.4380
2023-12-22 01:40:00,72.8448,30.4380
2023-12-22 01:41:00,72.8448,30.4380
2023-12-22 01:42:00,72.8448,30.4380
2023-12-22 01:43:00,72.8448,30.4380
2023-12-22 01:44:00,72.8448,30.4380
2023-12-22 01:45:00,72.8448,30.4380
2023-12-22 01:46:00,72.8448,30.4380
2023-12-22 01:47:00,72.8448,30.4380
2023-12-22 01:48:00,72.8448,30.4380
2023-12-22 01:49:00,72.8448,30.4380
2023-12-22 01:50:00,72.8448,30.4380
2023-12-22 01:51:00,72.8448,30.4380
2023-12-22 01:52:00,72.8448,30.4380
2023-12-22 01:53:00,72.8641,30.4380
2023-12-22 01:54:00,72.8448,30.4380
2023-12-22 01:55:00,72.8448,30.4380
2023-12-22 01:56:00,72.8448,30.3770
2023-12-22 01:57:00,72.8448,30.4380
2023-12-22 01:58:00,72.8448,30.4380
2023-12-22 01:59:00,72.8448,30.3770
2023-12-22 02:00:00,72.8448,30.4380
2023-12-22 02:01:00,72.8448,30.3770
2023-12-22 02:02:00,72.8448,30.3770
2023-12-22 02:03:00,72.8448,30.3770
2023-12-22 02:04:00,72.8448,30.3770
2023-12-22 02:05:00,72.8448,30.3770
2023-12-22 02:06:00,72.8255,30.3770
2023-12-22 02:07:00,72.8255,30.3770
2023-12-22 02:08:00,72.8255,30.3770
2023-12-22 02:09:00,72.8448,30.3770
2023-12-22 02:10:00,72.8255,30.3770
2023-12-22 02:11:00,72.8255,30.3770
2023-12-22 02:12:00,72.8255,30.3770
2023-12-22 02:13:00,72.8255,30.3770
2023-12-22 02:14:00,72.8255,30.3770
2023-12-22 02:15:00,72.8255,30.3770
2023-12-22 02:16:00,72.8255,30.3770
2023-12-22 02:17:00,72.8255,30.3770
2023-12-22 02:18:00,72.8255,30.3770
2023-12-22 02:19:00,72.8255,30.3770
2023-12-22 02:20:00,72.8255,30.3770
2023-12-22 02:21:00,72.8255,30.3770
2023-12-22 02:22:00,72.8448,30.3770
2023-12-22 02:23:00,72.8255,30.3770
2023-12-22 02:24:00,72.8448,30.3770
2023-12-22 02:25:00,72.8448,30.3464
2023-12-22 02:26:00,72.8448,30.3464
2023-12-22 02:27:00,72.8448,30.3464
2023-12-22 02:28:00,72.8448,30.3464
2023-12-22 02:29:00,72.8448,30.3464
2023-12-22 02:30:00,72.8448,30.3464
2023-12-22 02:31:00,72.8448,30.3464
2023-12-22 02:32:00,72.8255,30.3464
2023-12-22 02:33:00,72.8255,30.3464
2023-12-22 02:34:00,72.8448,30.3464
2023-12-22 02:35:00,72.8448,30.3464
2023-12-22 02:36:00,72.8448,30.3464
2023-12-22 02:37:00,72.8448,30.3464
2023-12-22 02:38:00,72.8255,30.3464
2023-12-22 02:39:00,72.8448,30.3464
2023-12-22 02:40:00,72.8255,30.3159
2023-12-22 02:41:00,72.8448,30.3464
2023-12-22 02:42:00,72.8255,30.3159
2023-12-22 02:43:00,72.8255,30.3159
2023-12-22 02:44:00,72.8255,30.3159
2023-12-22 02:45:00,72.8255,30.3159
2023-12-22 02:46:00,72.8448,30.3159
2023-12-22 02:47:00,72.8448,30.3159
2023-12-22 02:48:00,72.8255,30.3159
2023-12-22 02:49:00,72.8255,30.3159
2023-12-22 02:50:00,72.8255,30.3159
2023-12-22 02:51:00,72.8448,30.3159
2023-12-22 02:52:00,72.8255,30.3159
2023-12-22 02:53:00,72.8255,30.3159
2023-12-22 02:54:00,72.8255,30.3159
2023-12-22 02:55:00,72.8062,30.3159
2023-12-22 02:56:00,72.8255,30.3159
2023-12-22 02:57:00,72.8255,30.3159
2023-12-22 02:58:00,72.8062,30.3159
2023-12-22 02:59:00,72.8062,30.3159
2023-12-22 03:00:00,72.8062,30.3159
2023-12-22 03:01:00,72.8062,30.3159
2023-12-22 03:02:00,72.8062,30.3159
2023-12-22 03:03:00,72.8062,30.3159
2023-12-22 03:04:00,72.8062,30.3159
2023-12-22 03:05:00,72.8062,30.2854
2023-12-22 03:06:00,72.8062,30.2854
2023-12-22 03:07:00,72.8062,30.2854
2023-12-22 03:08:00,72.8062,30.2854
2023-12-22 03:09:00,72.8062,30.2854
2023-12-22 03:10:00,72.8062,30.2854
2023-12-22 03:11:00,72.8062,30.2854
2023-12-22 03:12:00,72.8062,30.2854
2023-12-22 03:13:00,72.8062,30.2854
2023-12-22 03:14:00,72.8062,30.2854
2023-12-22 03:15:00,72.8062,30.2854
2023-12-22 03:16:00,72.8062,30.2854
2023-12-22 03:17:00,72.8062,30.2854
2023-12-22 03:18:00,72.8062,30.2854
2023-12-22 03:19:00,72.8062,30.2854
2023-12-22 03:20:00,72.8062,30.2854
2023-12-22 03:21:00,72.8062,30.2854
2023-12-22 03:22:00,72.8062,30.2854
2023-12-22 03:23:00,72.8062,30.2244
2023-12-22 03:24:00,72.8062,30.2244
2023-12-22 03:25:00,72.8062,30.2244
2023-12-22 03:26:00,72.8062,30.2244
2023-12-22 03:27:00,72.8062,30.2244
2023-12-22 03:28:00,72.8062,30.2244
2023-12-22 03:29:00,72.7868,30.2244
2023-12-22 03:30:00,72.7868,30.2244
2023-12-22 03:31:00,72.7868,30.2244
2023-12-22 03:32:00,72.7868,30.2244
2023-12-22 03:33:00,72.8062,30.2244
2023-12-22 03:34:00,72.7868,30.2244
2023-12-22 03:35:00,72.7868,30.2244
2023-12-22 03:36:00,72.7868,30.2244
2023-12-22 03:37:00,72.8062,30.2244
2023-12-22 03:38:00,72.8062,30.2244
2023-12-22 03:39:00,72.7868,30.2244
2023-12-22 03:40:00,72.8062,30.2244
2023-12-22 03:41:00,72.7868,30.2244
2023-12-22 03:42:00,72.7868,30.2244
2023-12-22 03:43:00,72.7868,30.2244
2023-12-22 03:44:00,72.7675,30.2244
2023-12-22 03:45:00,72.7868,30.1938
2023-12-22 03:46:00,72.7868,30.1938
2023-12-22 03:47:00,72.7868,30.1938
2023-12-22 03:48:00,72.7868,30.1938
2023-12-22 03:49:00,72.7868,30.1938
2023-12-22 03:50:00,72.7868,30.1938
2023-12-22 03:51:00,72.7868,30.1938
2023-12-22 03:52:00,72.7675,30.1938
2023-12-22 03:53:00,72.7675,30.1938
2023-12-22 03:54:00,72.7675,30.1938
2023-12-22 03:55:00,72.7675,30.1938
2023-12-22 03:56:00,72.7675,30.1938
2023-12-22 03:57:00,72.7675,30.1938
2023-12-22 03:58:00,72.7675,30.1938
2023-12-22 03:59:00,72.7675,30.1938
2023-12-22 04:00:00,72.7675,30.1938
2023-12-22 04:01:00,72.7675,30.1938
2023-12-22 04:02:00,72.7675,30.1938
2023-12-22 04:03:00,72.7675,30.1938
2023-12-22 04:04:00,72.7675,30.1938
2023-12-22 04:05:00,72.7482,30.1938
2023-12-22 04:06:00,72.7482,30.1938
2023-12-22 04:07:00,72.7482,30.1938
2023-12-22 04:08:00,72.7482,30.1938
2023-12-22 04:09:00,72.7482,30.1938
2023-12-22 04:10:00,72.7482,30.1938
2023-12-22 04:11:00,72.7289,30.1938
2023-12-22 04:12:00,72.7289,30.1938
2023-12-22 04:13:00,72.7289,30.1938
2023-12-22 04:14:00,72.7289,30.1938
2023-12-22 04:15:00,72.7096,30.1938
2023-12-22 04:16:00,72.7289,30.1938
2023-12-22 04:17:00,72.7096,30.1328
2023-12-22 04:18:00,72.7096,30.1938
2023-12-22 04:19:00,72.7096,30.1938
2023-12-22 04:20:00,72.6903,30.1938
2023-12-22 04:21:00,72.6903,30.1938
2023-12-22 04:22:00,72.6903,30.1938
2023-12-22 04:23:00,72.6903,30.1938
2023-12-22 04:24:00,72.6903,30.1938
2023-12-22 04:25:00,72.6903,30.1938
2023-12-22 04:26:00,72.6903,30.1938
2023-12-22 04:27:00,72.6903,30.1938
2023-12-22 04:28:00,72.6903,30.1938
2023-12-22 04:29:00,72.6903,30.1938
2023-12-22 04:30:00,72.6903,30.1328
2023-12-22 04:31:00,72.6903,30.1328
2023-12-22 04:32:00,72.6903,30.1328
2023-12-22 04:33:00,72.6903,30.1328
2023-12-22 04:34:00,72.6903,30.1938
2023-12-22 04:35:00,72.6903,30.1328
2023-12-22 04:36:00,72.6903,30.1328
2023-12-22 04:37:00,72.6903,30.1328
2023-12-22 04:38:00,72.6903,30.1328
2023-12-22 04:39:00,72.6903,30.1328
2023-12-22 04:40:00,72.6710,30.1328
2023-12-22 04:41:00,72.6710,30.1328
2023-12-22 04:42:00,72.6710,30.1328
2023-12-22 04:43:00,72.6710,30.1328
2023-12-22 04:44:00,72.6710,30.1328
2023-12-22 04:45:00,72.6517,30.1328
2023-12-22 04:46:00,72.6517,30.1328
2023-12-22 04:47:00,72.6517,30.1328
2023-12-22 04:48:00,72.6517,30.1328
2023-12-22 04:49:00,72.6324,30.1328
2023-12-22 04:50:00,72.6324,30.1328
2023-12-22 04:51:00,72.6517,30.1328
2023-12-22 04:52:00,72.6517,30.1328
2023-12-22 04:53:00,72.6517,30.1328
2023-12-22 04:54:00,72.6324,30.1328
2023-12-22 04:55:00,72.6324,30.1328
2023-12-22 04:56:00,72.6517,30.1328
2023-12-22 04:57:00,72.6517,30.1328
2023-12-22 04:58:00,72.6324,30.1328
2023-12-22 04:59:00,72.6517,30.1328
2023-12-22 05:00:00,72.6517,30.1328
2023-12-22 05:01:00,72.6517,30.1328
2023-12-22 05:02:00,72.6517,30.1328
2023-12-22 05:03:00,72.6324,30.1328
2023-12-22 05:04:00,72.6324,30.1328
2023-12-22 05:05:00,72.6324,30.1328
2023-12-22 05:06:00,72.6324,30.1328
2023-12-22 05:07:00,72.6324,30.1328
2023-12-22 05:08:00,72.6517,30.1328
2023-12-22 05:09:00,72.6324,30.1023
2023-12-22 05:10:00,72.6324,30.1023
2023-12-22 05:11:00,72.6324,30.1023
2023-12-22 05:12:00,72.6324,30.1023
2023-12-22 05:13:00,72.6324,30.1023
2023-12-22 05:14:00,72.6324,30.1023
2023-12-22 05:15:00,72.6324,30.1023
2023-12-22 05:16:00,72.6324,30.1023
2023-12-22 05:17:00,72.6324,30.1023
2023-12-22 05:18:00,72.6324,30.1023
2023-12-22 05:19:00,72.6324,30.1023
2023-12-22 05:20:00,72.6324,30.1023
2023-12-22 05:21:00,72.6324,30.1023
2023-12-22 05:22:00,72.6324,30.1023
2023-12-22 05:23:00,72.6324,30.1023
2023-12-22 05:24:00,72.6324,30.1023
2023-12-22 05:25:00,72.6517,30.1023
2023-12-22 05:26:00,72.6324,30.1023
2023-12-22 05:27:00,72.6324,30.1023
2023-12-22 05:28:00,72.6324,30.0718
2023-12-22 05:29:00,72.6324,30.0718
2023-12-22 05:30:00,72.6324,30.0718
2023-12-22 05:31:00,72.6324,30.0718
2023-12-22 05:32:00,72.6324,30.0718
2023-12-22 05:33:00,72.6131,30.0718
2023-12-22 05:34:00,72.6131,30.0718
2023-12-22 05:35:00,72.6131,30.0718
2023-12-22 05:36:00,72.5938,30.0718
2023-12-22 05:37:00,72.6131,30.0718
2023-12-22 05:38:00,72.6131,30.0718
2023-12-22 05:39:00,72.5938,30.0718
2023-12-22 05:40:00,72.5938,30.1023
2023-12-22 05:41:00,72.5938,30.1023
2023-12-22 05:42:00,72.6131,30.0718
2023-12-22 05:43:00,72.6131,30.0718
2023-12-22 05:44:00,72.5938,30.0718
2023-12-22 05:45:00,72.5938,30.0718
2023-12-22 05:46:00,72.5938,30.0718
2023-12-22 05:47:00,72.5938,30.0718
2023-12-22 05:48:00,72.5938,30.0718
2023-12-22 05:49:00,72.5938,30.0718
2023-12-22 05:50:00,72.5938,30.0718
2023-12-22 05:51:00,72.5938,30.0718
2023-12-22 05:52:00,72.5938,30.0718
2023-12-22 05:53:00,72.5938,30.0718
2023-12-22 05:54:00,72.5938,30.0718
2023-12-22 05:55:00,72.5745,30.0718
2023-12-22 05:56:00,72.5745,30.0718
2023-12-22 05:57:00,72.5745,30.0718
2023-12-22 05:58:00,72.5745,30.0718
2023-12-22 05:59:00,72.5745,30.0718
2023-12-22 06:00:00,72.5745,30.0718
2023-12-22 06:01:00,72.5745,30.0718
2023-12-22 06:02:00,72.5745,30.0718
2023-12-22 06:03:00,72.5938,30.0718
2023-12-22 06:04:00,72.5938,30.0718
2023-12-22 06:05:00,72.5938,30.0107
2023-12-22 06:06:00,72.5938,30.0107
2023-12-22 06:07:00,72.5938,30.0107
2023-12-22 06:08:00,72.5938,30.0107
2023-12-22 06:09:00,72.5938,30.0107
2023-12-22 06:10:00,72.5745,30.0107
2023-12-22 06:11:00,72.5745,30.0107
2023-12-22 06:12:00,72.5745,30.0107
2023-12-22 06:13:00,72.5745,30.0107
2023-12-22 06:14:00,72.5745,30.0107
2023-12-22 06:15:00,72.5745,30.0107
2023-12-22 06:16:00,72.5745,30.0107
2023-12-22 06:17:00,72.5745,30.0107
2023-12-22 06:18:00,72.5745,30.0107
2023-12-22 06:19:00,72.5745,30.0107
2023-12-22 06:20:00,72.5745,30.0107
2023-12-22 06:21:00,72.5552,30.0107
2023-12-22 06:22:00,72.5745,30.0107
2023-12-22 06:23:00,72.5745,30.0107
2023-12-22 06:24:00,72.5552,30.0107
2023-12-22 06:25:00,72.5552,30.0107
2023-12-22 06:26:00,72.5552,30.0107
2023-12-22 06:27:00,72.5552,30.0107
2023-12-22 06:28:00,72.5552,30.0107
2023-12-22 06:29:00,72.5552,30.0107
2023-12-22 06:30:00,72.5552,30.0107
2023-12-22 06:31:00,72.5552,30.0107
2023-12-22 06:32:00,72.5552,30.0107
2023-12-22 06:33:00,72.5552,30.0107
2023-12-22 06:34:00,72.5552,30.0107
2023-12-22 06:35:00,72.5552,30.0107
2023-12-22 06:36:00,72.5552,30.0107
2023-12-22 06:37:00,72.5552,30.0107
2023-12-22 06:38:00,72.5552,30.0107
2023-12-22 06:39:00,72.5552,30.0107
2023-12-22 06:40:00,72.5552,30.0107
2023-12-22 06:41:00,72.5552,30.0107
2023-12-22 06:42:00,72.5552,30.0107
2023-12-22 06:43:00,72.5745,30.0107
2023-12-22 06:44:00,72.5552,30.0107
2023-12-22 06:45:00,72.5552,30.0107
2023-12-22 06:46:00,72.5552,30.0107
2023-12-22 06:47:00,72.5745,30.0107
2023-12-22 06:48:00,72.5552,30.0107
2023-12-22 06:49:00,72.5552,30.0107
2023-12-22 06:50:00,72.5552,30.0107
2023-12-22 06:51:00,72.5745,30.0107
2023-12-22 06:52:00,72.5552,30.0107
2023-12-22 06:53:00,72.5552,30.0107
2023-12-22 06:54:00,72.5745,30.0107
2023-12-22 06:55:00,72.5745,30.0107
2023-12-22 06:56:00,72.5745,30.0107
2023-12-22 06:57:00,72.5745,30.0107
2023-12-22 06:58:00,72.5745,30.0107
2023-12-22 06:59:00,72.5745,30.0718
2023-12-22 07:00:00,72.5745,30.0718
2023-12-22 07:01:00,72.5938,30.0718
2023-12-22 07:02:00,72.5938,30.0718
2023-12-22 07:03:00,72.6131,30.0718
2023-12-22 07:04:00,72.6131,30.0718
2023-12-22 07:05:00,72.6131,30.0718
2023-12-22 07:06:00,72.6131,30.1023
2023-12-22 07:07:00,72.6324,30.1023
2023-12-22 07:08:00,72.6324,30.1023
2023-12-22 07:09:00,72.6324,30.1023
2023-12-22 07:10:00,72.6324,30.1328
2023-12-22 07:11:00,72.6324,30.1328
2023-12-22 07:12:00,72.6517,30.1938
2023-12-22 07:13:00,72.6710,30.2244
2023-12-22 07:14:00,72.6903,30.1938
2023-12-22 07:15:00,72.6903,30.2244
2023-12-22 07:16:00,72.7096,30.2244
2023-12-22 07:17:00,72.7289,30.2244
2023-12-22 07:18:00,72.7289,30.1938
2023-12-22 07:19:00,72.7482,30.2244
2023-12-22 07:20:00,72.7675,30.2244
2023-12-22 07:21:00,72.7868,30.2244
2023-12-22 07:22:00,72.8062,30.2244
2023-12-22 07:23:00,72.8255,30.2244
2023-12-22 07:24:00,72.8255,30.2244
2023-12-22 07:25:00,72.8255,30.2244
2023-12-22 07:26:00,72.8255,30.2244
2023-12-22 07:27:00,72.8255,30.2244
2023-12-22 07:28:00,72.8448,30.2244
2023-12-22 07:29:00,72.8448,30.2244
2023-12-22 07:30:00,72.8448,30.2244
2023-12-22 07:31:00,72.8448,30.2244
2023-12-22 07:32:00,72.8448,30.2244
2023-12-22 07:33:00,72.8448,30.2244
2023-12-22 07:34:00,72.8448,30.2244
2023-12-22 07:35:00,72.8448,30.2244
2023-12-22 07:36:00,72.8448,30.2854
2023-12-22 07:37:00,72.8448,30.2854
2023-12-22 07:38:00,72.8448,30.2854
2023-12-22 07:39:00,72.8448,30.2854
2023-12-22 07:40:00,72.8641,30.2854
2023-12-22 07:41:00,72.8834,30.2854
2023-12-22 07:42:00,72.8834,30.2854
2023-12-22 07:43:00,72.9027,30.2854
2023-12-22 07:44:00,72.9027,30.2854
2023-12-22 07:45:00,72.8834,30.2854
2023-12-22 07:46:00,72.8834,30.2854
2023-12-22 07:47:00,72.9027,30.2854
2023-12-22 07:48:00,72.9027,30.2854
2023-12-22 07:49:00,72.9027,30.2854
2023-12-22 07:50:00,72.9027,30.2854
2023-12-22 07:51:00,72.9027,30.3159
2023-12-22 07:52:00,72.9027,30.3464
2023-12-22 07:53:00,72.9027,30.3464
2023-12-22 07:54:00,72.9027,30.3770
2023-12-22 07:55:00,72.9220,30.4380
2023-12-22 07:56:00,72.9220,30.4380
2023-12-22 07:57:00,72.9413,30.4685
2023-12-22 07:58:00,72.9413,30.4990
2023-12-22 07:59:00,72.9413,30.4990
2023-12-22 08:00:00,72.9413,30.5601
2023-12-22 08:01:00,72.9413,30.5906
2023-12-22 08:02:00,72.9413,30.6211
2023-12-22 08:03:00,72.9413,30.6821
2023-12-22 08:04:00,72.9413,30.7126
2023-12-22 08:05:00,72.9413,30.7126
2023-12-22 08:06:00,72.9413,30.7737
2023-12-22 08:07:00,72.9606,30.8347
2023-12-22 08:08:00,72.9606,30.8347
2023-12-22 08:09:00,72.9606,30.8652
2023-12-22 08:10:00,72.9799,30.8958
2023-12-22 08:11:00,72.9799,30.9568
2023-12-22 08:12:00,72.9606,30.9568
2023-12-22 08:13:00,72.9799,30.9873
2023-12-22 08:14:00,72.9606,31.0178
2023-12-22 08:15:00,72.9606,31.0483
2023-12-22 08:16:00,72.9799,31.0483
2023-12-22 08:17:00,72.9799,31.0483
2023-12-22 08:18:00,72.9799,31.1094
2023-12-22 08:19:00,72.9799,31.1399
2023-12-22 08:20:00,72.9799,31.1399
2023-12-22 08:21:00,72.9799,31.1704
2023-12-22 08:22:00,72.9799,31.2314
2023-12-22 08:23:00,72.9992,31.2314
2023-12-22 08:24:00,72.9992,31.2314
2023-12-22 08:25:00,72.9799,31.2620
2023-12-22 08:26:00,72.9799,31.2620
2023-12-22 08:27:00,72.9799,31.2925
2023-12-22 08:28:00,72.9799,31.2925
2023-12-22 08:29:00,72.9799,31.3230
2023-12-22 08:30:00,72.9799,31.3840
2023-12-22 08:31:00,72.9992,31.3840
2023-12-22 08:32:00,72.9799,31.4146
2023-12-22 08:33:00,72.9992,31.4451
2023-12-22 08:34:00,72.9992,31.4451
2023-12-22 08:35:00,72.9992,31.5061
2023-12-22 08:36:00,72.9992,31.5061
2023-12-22 08:37:00,72.9992,31.5366
2023-12-22 08:38:00,72.9992,31.5366
2023-12-22 08:39:00,73.0185,31.5671
2023-12-22 08:40:00,73.0185,31.5977
2023-12-22 08:41:00,73.0185,31.5977
2023-12-22 08:42:00,72.9992,31.5977
2023-12-22 08:43:00,72.9992,31.6587
2023-12-22 08:44:00,72.9992,31.6587
2023-12-22 08:45:00,72.9992,31.6587
2023-12-22 08:46:00,72.9992,31.6587
2023-12-22 08:47:00,73.0185,31.6587
2023-12-22 08:48:00,73.0185,31.6587
2023-12-22 08:49:00,72.9992,31.6587
2023-12-22 08:50:00,72.9992,31.6587
2023-12-22 08:51:00,72.9799,31.6587
2023-12-22 08:52:00,72.9606,31.6587
2023-12-22 08:53:00,72.9606,31.6587
2023-12-22 08:54:00,72.9413,31.6587
2023-12-22 08:55:00,72.9413,31.6892
2023-12-22 08:56:00,72.9413,31.6892
2023-12-22 08:57:00,72.9413,31.7197
2023-12-22 08:58:00,72.9413,31.6892
2023-12-22 08:59:00,72.9413,31.6892
2023-12-22 09:00:00,72.9220,31.6892
2023-12-22 09:01:00,72.9220,31.6892
2023-12-22 09:02:00,72.9027,31.6892
2023-12-22 09:03:00,72.8834,31.6892
2023-12-22 09:04:00,72.8641,31.6892
2023-12-22 09:05:00,72.8641,31.7197
2023-12-22 09:06:00,72.8448,31.7197
